date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
17.08.2021,18.3,747.5,761.2,0.1,87,"Штиль, безветрие",0,,,40%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,16.1,,,,,,,5.5,33.0,14.03,10.3,21.29,6.299,525
18.08.2021,21.2,745.3,758.8,0.0,73,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,16.1,,,,,,,8.38,68.75,21.3,15.53,24.98,6.552,443
19.08.2021,18.7,743.8,757.3,-0.6,98,"Штиль, безветрие",0,,,60%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,18.4,,,,,,,3.45,28.87,12.1,8.4,17.95,5.842,534
20.08.2021,18.3,745.5,759.1,0.9,75,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,13.8,,,,,,,2.42,16.32,6.55,5.3,7.95,2.106,483
21.08.2021,20.5,746.7,759.7,0.0,68,"Ветер, дующий с северо-северо-востока",1,,,, ,,,,,,,"2500 или более, или облаков нет.",,,20.0,14.3,,,,,,,1.55,81.72,4.84,3.7,6.0,3.79,534
22.08.2021,17.6,744.8,758.5,-1.1,67,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,11.3,,,,,,,0.93,15.78,5.09,3.3,6.72,2.362,499
23.08.2021,13.3,748.7,762.7,0.5,87,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,11.2,,,,,,,0.6,36.08,4.45,2.8,6.05,3.213,535
24.08.2021,13.1,751.3,764.8,0.6,84,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,10.5,,,,,,,1.57,22.6,6.85,4.97,9.16,3.117,489
25.08.2021,12.2,751.0,765.0,0.0,82,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,9.2,,,,,,,5.25,21.35,9.86,8.35,11.8,2.666,510
26.08.2021,15.3,747.7,761.6,0.0,76,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,11.0,,,,,,,5.25,29.3,17.75,13.81,20.66,5.101,381
27.08.2021,16.7,749.5,763.3,0.7,93,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,15.5,,,,,,,3.92,73.59,20.05,8.85,40.58,21.487,410
28.08.2021,16.0,751.8,765.7,-0.2,83,"Ветер, дующий с востоко-юго-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,13.0,,,,,,,1.65,13.62,6.03,4.05,7.94,2.531,357
29.08.2021,16.3,750.5,764.4,-0.5,65,"Ветер, дующий с востока",2,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,9.6,,,,,,,6.95,23.38,13.58,11.93,15.23,2.546,385
30.08.2021,17.0,748.2,762.0,-0.4,86,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,14.6,,,,,,,10.9,37.28,20.72,17.2,23.57,4.2,511
31.08.2021,18.4,747.3,760.9,-0.2,94,"Ветер, дующий с северо-востока",1,,,"90  или более, но не 100%",Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",200-300,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,17.4,,,,,,,8.44,219.55,20.82,16.3,23.88,11.545,521
01.09.2021,19.9,742.5,755.9,-0.3,69,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,14.0,,,,,,,0.7,27.48,11.39,5.23,17.19,6.592,508
02.09.2021,11.0,738.8,752.2,0.2,91,"Ветер, дующий с западо-северо-запада",1,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,,9.6,,,,,,,0.7,13.25,3.5,2.2,4.9,1.906,499
03.09.2021,8.2,742.2,755.8,0.1,78,"Ветер, дующий с северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,4.6,,,,,,,0.3,10.68,2.65,1.62,4.3,1.998,531
04.09.2021,7.2,736.7,750.2,2.3,82,"Ветер, дующий с северо-запада",3,,10.0,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,4.3,,,,,,,0.3,38.92,1.77,1.2,2.65,2.564,529
