date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
03.12.2021,-0.1,733.5,747.4,-0.3,90,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,13.0,-1.5,,,,,,,5.37,8.68,7.2,6.5,7.72,0.772,237
04.12.2021,0.6,735.7,749.5,0.6,91,"Ветер, дующий с запада",1,,,100%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,6.0,-0.7,,,,,,,0.45,4.08,1.67,1.09,2.1,0.706,516
05.12.2021,-5.3,744.4,758.7,0.9,76,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-8.9,,,,,,,3.02,16.27,9.36,8.44,10.68,1.989,530
06.12.2021,-4.4,749.2,763.5,1.0,92,"Ветер, дующий с востоко-северо-востока",1,,,100%.,Дымка. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,7.0,-5.5,,,,,,,5.65,15.8,11.32,10.25,12.35,1.542,542
07.12.2021,-3.2,751.2,765.5,-0.8,84,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,-5.6,,,,,,,2.72,16.67,8.38,5.44,10.55,3.064,529
08.12.2021,-0.4,746.6,760.6,0.7,90,"Ветер, дующий с северо-северо-запада",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,8.0,-1.8,,,,,,,3.45,12.07,7.32,5.57,9.0,2.045,520
09.12.2021,-10.0,752.5,767.3,0.2,84,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,11.0,-12.2,,,,,,,2.17,6.3,3.9,3.5,4.34,0.639,533
10.12.2021,-13.0,758.5,773.5,0.7,85,"Ветер, дующий с северо-востока",1,,,Облаков нет., ,,,,,,,,,,18.0,-15.0,,,,,,,0.95,9.83,4.55,3.67,5.42,1.415,515
11.12.2021,-15.1,761.2,776.5,0.3,83,"Ветер, дующий с востока",1,,,Облаков нет., ,,,,,,,,,,17.0,-17.3,,,,,,,0.85,9.58,3.65,2.7,4.95,1.664,531
12.12.2021,-12.4,761.1,776.2,0.1,88,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,4.1,-14.0,,,,,,,2.29,17.45,11.0,7.0,13.45,3.782,483
13.12.2021,-3.5,758.0,772.5,-0.7,96,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,3.2,-4.0,,,,,,,7.95,22.8,14.63,12.73,16.45,2.487,459
