date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
10.05.2023,7.6,757.0,770.9,-0.2,57,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,-0.5,,,,,,,1.02,10.1,2.9,1.8,5.0,2.023,546
11.05.2023,10.3,753.7,767.3,0.0,60,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.",,20.0,2.8,,,,,,,0.7,7.75,3.92,2.25,5.03,1.694,535
12.05.2023,9.2,753.4,767.2,-0.1,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,18.0,6.3,,,,,,,1.35,9.05,2.97,2.2,5.09,1.666,547
13.05.2023,10.3,752.1,765.7,0.2,64,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,3.8,,,,,,,1.25,7.32,2.6,2.25,3.38,0.967,544
14.05.2023,15.8,753.1,766.5,0.9,46,"Ветер, дующий с севера",2,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,4.0,,,,,,,0.55,5.75,1.65,1.2,2.1,0.945,526
15.05.2023,7.2,754.9,768.7,0.2,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,4.0,,,,,,,0.75,15.3,2.88,1.2,6.32,3.72,543
16.05.2023,9.9,753.4,767.0,0.3,74,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,19.0,5.4,,,,,,,0.65,12.25,1.72,1.2,4.45,2.411,434
17.05.2023,11.6,753.5,767.1,0.4,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,5.9,,,,,,,1.4,15.98,4.18,2.38,7.81,3.175,521
18.05.2023,13.2,752.8,766.3,0.2,67,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,7.1,,,,,,,2.92,27.83,4.65,4.15,8.25,3.258,535
19.05.2023,15.7,753.4,766.8,0.4,79,"Ветер, дующий с северо-запада",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.0,,,,,,,0.6,8.98,1.52,1.14,3.17,1.789,538
20.05.2023,10.7,756.9,770.5,0.8,61,"Ветер, дующий с севера",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.5,,,,,,,0.6,6.97,1.48,1.0,2.95,1.373,547
21.05.2023,10.4,755.1,768.7,-1.3,87,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,16.0,8.3,,,,,,,1.5,16.07,5.4,2.8,11.47,4.149,537
22.05.2023,9.8,754.2,767.9,0.1,90,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,8.2,,,,,,,2.8,36.25,7.68,5.98,15.39,7.25,489
23.05.2023,13.0,752.5,766.0,-0.3,86,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.7,,,,,,,3.03,13.7,5.9,4.97,8.02,2.251,530
24.05.2023,16.5,749.2,762.4,-0.5,85,"Ветер, дующий с севера",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,13.9,,,,,,,3.25,22.45,5.72,4.84,8.28,3.151,536
25.05.2023,15.2,749.1,762.4,0.2,91,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,1500-2000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.8,,,,,,,12.0,52.35,23.61,19.05,28.02,6.074,494
26.05.2023,13.7,747.4,760.8,-0.1,97,"Штиль, безветрие",0,,,40%.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",6.0,13.3,,,,,,,3.05,27.45,7.8,4.65,19.72,8.05,396
27.05.2023,15.3,746.5,759.8,-0.3,81,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",14.0,12.1,,,,,,,1.3,9.43,2.6,2.2,3.93,2.183,433
