date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
16.03.2023,3.5,746.2,760.0,-0.1,70,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-1.6,,,,,,,4.93,48.17,15.82,11.95,21.3,8.557,521
17.03.2023,1.3,749.4,763.5,1.0,88,"Ветер, дующий с севера",2,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.5,,,,,,,1.67,21.02,5.05,3.83,7.05,2.588,522
18.03.2023,-3.0,760.3,774.7,1.2,60,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-9.7,,,,,,,2.15,18.52,6.2,4.98,7.55,2.055,420
19.03.2023,-1.4,760.4,774.9,-0.6,50,"Ветер, дующий с юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-10.5,,,,,,,5.47,32.15,11.68,9.1,15.52,5.002,499
20.03.2023,-3.7,753.4,767.8,-0.3,87,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",18.0,-5.5,,,,,,,8.57,32.65,15.66,13.18,18.85,4.465,494
21.03.2023,2.7,747.3,761.2,-0.9,68,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-2.7,,,,,,,4.59,23.73,10.93,9.07,12.99,3.343,532
22.03.2023,4.7,743.8,757.6,0.6,86,"Ветер, дующий с запада",1,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,2.5,,,,,,,3.2,14.38,6.75,5.4,8.9,2.452,514
23.03.2023,4.7,747.2,761.0,-0.2,65,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-1.3,,,,,,,4.3,22.98,9.38,7.57,11.23,2.736,499
24.03.2023,8.7,741.2,754.7,-1.1,64,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,2.1,,,,,,,3.28,41.47,10.73,7.57,15.25,6.636,495
25.03.2023,3.5,740.5,754.3,-0.3,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.7,,,,,,,6.05,29.42,13.3,11.7,15.05,2.748,489
26.03.2023,6.8,738.6,752.2,0.5,95,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся; сплошная пелена, поднимающаяся над горизонтом выше 45°, не покрывает всего неба.",13.0,6.0,,,,,,,4.45,64.81,24.28,15.95,32.77,12.888,392
