date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
29.07.2023,15.6,741.4,754.6,0.9,94,"Ветер, дующий с северо-запада",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,8.0,14.6,,,,,,,0.85,6.85,2.4,1.7,3.38,1.215,571
30.07.2023,12.9,741.7,755.0,0.3,98,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",7.0,12.6,,,,,,,0.4,10.8,1.98,1.25,3.55,2.284,565
31.07.2023,15.6,742.7,755.9,0.0,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,19.0,13.0,,,,,,,0.3,8.68,1.74,1.25,2.58,1.518,570
01.08.2023,15.8,744.6,757.8,0.5,91,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,14.4,,,,,,,1.05,13.3,4.13,2.54,8.13,3.045,566
02.08.2023,18.4,745.2,758.2,0.4,88,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.4,,,,,,,1.45,30.33,9.55,4.97,14.05,6.234,561
03.08.2023,18.6,743.5,756.6,0.0,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,12.0,17.7,,,,,,,1.55,15.13,6.67,3.7,9.98,3.456,542
04.08.2023,20.1,744.1,757.1,0.3,91,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,18.6,,,,,,,1.52,13.52,3.78,2.65,9.8,3.627,549
05.08.2023,20.1,748.1,761.2,1.5,82,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.9,,,,,,,0.43,16.1,3.83,1.65,5.57,2.695,563
06.08.2023,20.3,750.9,764.0,0.5,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,16.8,,,,,,,2.45,10.88,4.63,3.8,6.25,1.818,566
07.08.2023,22.8,749.1,762.0,-0.1,76,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,18.4,,,,,,,0.56,8.32,2.12,1.6,3.17,1.21,564
08.08.2023,24.1,743.8,756.6,-0.5,61,"Ветер, дующий с востоко-юго-востока",2,,,Облаков нет., ,,,,,,,,,,20.0,16.1,,,,,,,0.4,10.9,2.5,1.49,5.56,2.444,568
09.08.2023,21.4,745.5,758.5,,67,"Ветер, дующий с северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.0,,,,,,,0.38,5.13,1.42,1.0,2.02,0.914,556
10.08.2023,18.1,750.0,763.2,1.0,78,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,14.1,,,,,,,0.55,5.88,1.95,1.58,2.7,0.834,559
11.08.2023,17.5,754.8,768.1,0.6,83,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,14.5,,,,,,,2.47,13.05,5.75,4.97,6.74,1.463,556
12.08.2023,19.8,750.8,763.9,-0.6,94,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,18.8,,,,,,,5.09,16.14,7.65,6.93,8.73,1.453,567
13.08.2023,20.3,748.0,761.0,-0.4,84,"Ветер, дующий с востоко-юго-востока",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,17.5,,,,,,,0.8,15.73,2.9,2.04,5.7,3.518,571
14.08.2023,18.4,748.1,761.2,0.4,91,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,16.9,,,,,,,1.2,11.25,3.78,3.08,4.34,1.099,562
15.08.2023,17.9,751.3,764.5,0.6,96,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",17.0,17.2,,,,,,,0.43,7.2,2.45,1.76,3.6,1.236,565
16.08.2023,17.3,753.7,767.0,0.3,86,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,15.0,,,,,,,0.45,11.48,2.29,1.75,4.01,1.9,561
17.08.2023,16.6,754.5,767.8,0.2,90,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,14.9,,,,,,,1.05,9.63,4.5,2.65,5.93,1.871,559
18.08.2023,18.3,754.2,767.4,0.2,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,15.8,,,,,,,3.3,14.35,7.78,6.04,9.65,2.358,565
19.08.2023,19.9,755.5,768.7,0.0,96,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,9.0,19.3,,,,,,,4.3,12.52,7.32,6.6,8.5,1.515,572
20.08.2023,21.1,753.1,766.2,-0.9,79,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,17.3,,,,,,,0.3,19.2,5.63,2.76,10.43,4.825,557
