date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
08.04.2023,4.2,757.5,771.6,0.4,49,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-5.6,,,,,,,1.47,17.67,5.08,3.6,8.4,2.933,283
09.04.2023,8.0,756.5,770.3,0.1,53,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-1.1,,,,,,,5.53,16.23,10.65,7.78,11.89,2.43,281
10.04.2023,4.9,755.9,769.9,0.1,78,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",17.0,1.4,,,,,,,2.58,35.04,8.16,6.52,12.96,4.906,252
11.04.2023,7.1,754.4,768.2,-0.4,79,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,13.0,3.7,,,,,,,6.83,24.0,15.12,10.6,18.47,4.395,280
12.04.2023,6.2,750.3,764.1,0.0,74,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,1.8,,,,,,,6.17,25.65,11.03,8.83,15.55,4.777,280
13.04.2023,7.9,748.0,761.7,0.0,57,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,-0.3,,,,,,,0.55,18.17,2.29,1.42,8.22,3.381,281
14.04.2023,7.8,750.1,763.9,0.8,41,"Ветер, дующий с северо-востока",3,10.0,,Облаков нет., ,,,,,,,,,,20.0,-4.9,,,,,,,0.3,7.0,1.45,1.1,2.12,1.057,283
15.04.2023,2.7,756.6,770.7,1.1,27,"Ветер, дующий с востока",2,,,Облаков нет., ,,,,,,,,,,20.0,-14.7,,,,,,,0.1,9.83,1.91,1.1,3.39,1.835,280
16.04.2023,5.6,759.9,773.9,0.6,28,"Ветер, дующий с востоко-юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-11.6,,,,,,,1.07,11.83,3.97,2.85,5.28,2.005,282
17.04.2023,8.9,757.6,771.4,-0.3,32,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-7.0,,,,,,,3.0,10.15,5.85,4.86,7.74,1.706,281
18.04.2023,9.3,756.4,770.2,-0.5,56,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,0.8,,,,,,,2.85,11.12,6.33,5.3,7.4,1.555,281
19.04.2023,10.0,756.0,769.8,0.2,48,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",17.0,-0.7,,,,,,,2.0,7.0,3.3,2.89,3.75,0.728,249
20.04.2023,7.9,755.2,769.0,-0.3,50,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-2.1,,,,,,,2.08,7.78,3.42,2.98,4.08,0.907,283
21.04.2023,9.4,750.7,764.4,0.0,36,"Ветер, дующий с северо-северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-5.0,,,,,,,0.5,13.72,1.9,1.2,2.77,1.746,254
22.04.2023,8.0,745.7,759.4,-0.5,59,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,0.3,,,,,,,0.7,7.92,1.67,1.3,2.7,1.662,250
