date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
12.04.2022,2.0,745.6,759.5,0.6,95,"Ветер, дующий с северо-северо-запада",2,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,3.1,1.3,,,,,,,0.6,224.35,8.73,4.51,12.57,11.302,568
13.04.2022,3.6,746.6,760.5,0.4,95,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,13.0,2.9,,,,,,,0.9,108.32,4.67,2.82,7.47,6.348,569
14.04.2022,4.1,750.8,764.7,-0.4,77,"Ветер, дующий с севера",3,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,2000-2500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,0.4,,,,,,,0.6,80.37,1.73,1.38,2.8,4.408,563
15.04.2022,3.9,749.8,763.8,-0.3,67,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-1.7,,,,,,,1.3,51.9,5.8,3.67,9.3,5.06,562
16.04.2022,5.5,745.8,759.6,-0.7,93,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,300-600,,,8.0,4.5,,,,,,,0.77,21.05,2.0,1.58,2.52,3.27,567
17.04.2022,2.1,751.5,765.6,0.5,66,"Ветер, дующий с севера",3,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-3.7,,,,,,,0.9,21.75,1.9,1.5,2.9,1.796,567
18.04.2022,3.2,752.8,766.8,-0.4,44,"Ветер, дующий с северо-востока",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-8.0,,,,,,,1.3,26.08,3.0,2.08,3.7,1.741,559
19.04.2022,5.2,750.8,764.8,0.0,49,"Ветер, дующий с востоко-северо-востока",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-4.8,,,,,,,1.02,10.15,3.17,2.2,4.12,1.34,561
20.04.2022,7.7,750.3,764.0,0.3,72,"Ветер, дующий с северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.9,,,,,,,1.0,7.57,2.0,1.6,2.65,0.923,551
21.04.2022,9.9,749.1,762.7,-0.2,43,"Ветер, дующий с востоко-северо-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-2.1,,,,,,,1.2,141.27,3.25,2.22,5.25,6.409,559
