date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
02.07.2023,18.4,735.7,748.6,0.5,79,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.6,,,,,,,3.38,35.83,7.47,6.18,9.35,3.314,570
03.07.2023,15.7,738.4,751.6,0.2,76,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,16.0,11.5,,,,,,,2.65,20.27,6.93,5.13,9.84,3.324,549
04.07.2023,16.5,745.5,758.7,1.3,67,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.3,,,,,,,4.45,30.2,9.43,7.82,11.7,3.027,403
05.07.2023,18.4,748.9,762.1,0.6,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,12.3,,,,,,,4.07,22.7,12.05,10.27,14.67,3.659,529
06.07.2023,19.1,750.9,764.0,1.0,80,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.5,,,,,,,7.43,42.9,12.14,10.05,15.0,5.482,274
07.07.2023,24.3,749.7,762.6,-0.4,64,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,17.0,,,,,,,6.57,27.35,10.8,9.09,13.51,3.61,441
08.07.2023,19.8,747.7,760.8,0.0,98,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.7,19.4,,,,,,,2.47,20.7,10.98,6.94,12.84,3.669,340
09.07.2023,15.7,747.0,760.3,-0.4,84,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,13.0,,,,,,,1.73,22.52,4.94,3.78,10.93,4.965,366
10.07.2023,18.5,743.7,756.8,-0.2,66,"Ветер, дующий с северо-северо-запада",2,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.1,,,,,,,1.3,36.47,3.8,2.9,4.71,2.315,357
11.07.2023,14.2,745.0,758.3,-0.6,81,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,11.0,,,,,,,0.75,24.63,3.22,2.49,4.44,1.832,525
12.07.2023,12.2,744.1,757.5,-0.2,85,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и). ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,9.8,,,,,,,1.3,15.07,3.51,2.75,4.67,1.78,340
23.08.2023,14.3,744.7,757.9,-0.1,93,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,1.45,17.64,5.03,3.78,6.55,2.287,373
24.08.2023,13.6,744.6,757.9,0.1,96,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.9,,,,,,,1.83,13.93,5.3,4.05,6.97,2.069,495
25.08.2023,11.0,747.6,761.1,0.5,92,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.7,,,,,,,1.5,26.2,5.96,3.65,11.43,5.563,388
26.08.2023,10.1,749.5,763.0,0.3,92,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,8.9,,,,,,,3.22,26.23,13.52,7.95,17.38,5.495,491
27.08.2023,14.3,746.5,759.7,-0.3,97,"Ветер, дующий с запада",1,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",100-200,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,13.9,,,,,,,2.6,21.83,8.63,6.21,10.89,3.277,489
28.08.2023,13.9,745.2,758.5,0.7,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,2.7,17.75,6.78,5.53,9.15,2.803,522
29.08.2023,12.9,746.5,759.9,0.1,72,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.",Высококучевые башенкообразные или хлопьевидные.,"Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.9,,,,,,,2.92,38.2,13.32,9.23,16.55,5.298,518
30.08.2023,14.9,747.7,760.9,0.0,91,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,17.0,13.4,,,,,,,2.47,18.39,6.97,5.57,8.66,2.524,552
31.08.2023,14.2,748.7,762.1,0.2,85,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.7,,,,,,,6.57,24.55,12.73,10.8,15.43,3.226,532
