date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
24.10.2022,6.4,742.6,756.3,-0.7,94,"Ветер, дующий с западо-северо-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,17.0,5.5,,,,,,,0.63,24.13,7.86,5.28,11.99,4.847,252
25.10.2022,0.3,749.5,763.6,0.9,84,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-2.2,,,,,,,1.92,27.52,9.38,6.47,12.7,4.638,251
26.10.2022,-1.4,751.9,766.2,-0.1,91,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,17.0,-2.7,,,,,,,4.55,30.73,8.68,7.72,10.57,2.708,251
27.10.2022,2.6,751.9,766.0,-0.2,74,"Ветер, дующий с востоко-юго-востока",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-1.6,,,,,,,4.65,36.47,14.61,10.81,22.05,7.207,256
28.10.2022,3.4,753.8,767.8,0.1,92,"Штиль, безветрие",0,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",6.0,2.2,,,,,,,5.72,37.15,12.51,10.38,14.32,3.337,256
29.10.2022,8.8,750.0,763.6,-0.7,97,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,8.0,8.3,,,,,,,0.0,26.8,6.47,4.5,8.55,4.218,254
30.10.2022,9.7,737.0,750.4,-2.3,96,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,12.0,9.1,,,,,,,0.0,16.57,1.0,0.51,1.85,1.792,249
31.10.2022,0.5,736.2,750.1,-0.2,69,"Ветер, дующий с запада",2,,,Облаков нет., ,,,,,,,,,,20.0,-4.6,,,,,,,0.1,6.88,1.12,0.73,1.85,1.151,256
01.11.2022,1.3,746.0,760.0,1.3,82,"Ветер, дующий с северо-запада",3,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,16.0,-1.4,,,,,,,0.1,13.73,3.58,1.85,5.59,2.674,257
02.11.2022,1.4,748.1,762.1,-0.2,81,"Ветер, дующий с северо-северо-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1500-2000,,,20.0,-1.5,,,,,,,1.2,22.2,7.53,4.8,9.75,3.507,255
03.11.2022,-1.1,748.4,762.5,0.4,85,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-3.4,,,,,,,1.3,20.95,5.4,3.41,7.65,2.881,269
04.11.2022,-1.8,749.2,763.5,-0.3,87,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,-3.7,,,,,,,0.8,34.54,8.51,6.22,10.98,3.912,250
05.11.2022,0.2,752.0,766.2,0.8,85,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-2.0,,,,,,,0.77,19.95,5.97,3.05,10.6,4.309,251
06.11.2022,-0.7,757.5,771.8,0.4,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,20.0,-3.5,,,,,,,6.73,25.85,14.13,12.22,15.88,2.729,241
07.11.2022,0.8,754.8,769.0,-0.7,81,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,-2.2,,,,,,,5.72,32.92,16.45,11.5,20.5,5.709,266
08.11.2022,2.8,751.0,765.0,-0.7,90,"Ветер, дующий с юга",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,9.0,1.3,,,,,,,4.4,36.38,17.26,12.73,20.52,5.579,262
09.11.2022,6.5,747.6,761.3,0.4,93,"Ветер, дующий с юго-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,11.0,5.4,,,,,,,5.55,26.55,13.15,10.68,16.39,4.239,247
10.11.2022,9.6,749.8,763.5,0.2,85,"Ветер, дующий с юго-запада",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,20.0,7.1,,,,,,,8.94,47.33,19.96,15.83,25.13,6.278,242
11.11.2022,8.0,750.8,764.5,0.1,85,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,5.6,,,,,,,3.2,33.54,8.94,6.68,11.02,5.785,233
