date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
26.12.2021,-11.7,736.2,750.7,1.6,76,"Ветер, дующий с западо-юго-запада",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-15.1,,,,,,,1.47,9.43,3.87,3.17,4.87,1.39,539
27.12.2021,-11.4,740.6,755.2,2.9,70,"Ветер, дующий с запада",2,,,100%.,Слабый или умеренный поземок в целом низкий (ниже уровня глаз наблюдателя). ,Метель,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,12.0,-15.9,,,,,,,3.13,25.5,8.19,6.55,9.86,2.458,548
28.12.2021,-8.5,750.7,765.4,1.5,84,"Ветер, дующий с запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,15.0,-10.7,,,,,,,5.63,83.1,14.4,9.13,45.24,22.493,556
29.12.2021,-13.2,755.6,770.6,0.4,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,7.0,-14.5,,,,,,,21.7,121.87,47.43,30.35,58.79,16.462,557
30.12.2021,-16.1,751.9,767.0,-0.9,85,"Штиль, безветрие",0,,,70 – 80%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.9,-18.0,,,,,,,18.53,88.47,35.19,30.67,39.29,6.337,538
31.12.2021,-6.8,748.2,762.7,-1.0,91,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,6.0,-8.0,,,,,,,24.9,66.75,36.47,33.53,39.79,6.356,559
01.01.2022,-2.8,737.8,751.9,-1.2,93,"Штиль, безветрие",0,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.7,-3.8,,,,,,,1.4,49.6,9.73,5.25,13.1,8.743,451
02.01.2022,-3.7,740.2,754.3,2.0,74,"Ветер, дующий с северо-запада",3,,10.0,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,-7.8,,,,,,,1.33,9.27,3.7,2.97,4.83,1.416,508
03.01.2022,-7.8,744.4,758.8,-0.6,79,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-10.8,,,,,,,3.13,39.17,15.18,9.18,22.93,8.204,552
04.01.2022,-8.2,736.0,750.3,0.3,86,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,11.0,-10.1,,,,,,,15.2,73.9,25.27,22.0,30.57,7.446,547
