date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
06.05.2022,6.7,756.7,770.7,0.7,40,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-6.1,,,,,,,1.6,7.53,2.54,2.27,3.0,0.744,570
07.05.2022,10.0,755.9,769.7,0.1,42,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-2.3,,,,,,,1.2,6.32,2.27,1.85,2.88,0.74,577
08.05.2022,14.0,752.5,766.0,-0.2,36,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,20.0,-0.8,,,,,,,0.56,9.77,4.26,1.6,4.97,1.731,578
09.05.2022,8.6,749.8,763.5,0.6,82,"Ветер, дующий с северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,5.7,,,,,,,0.4,2.88,0.9,0.7,1.12,0.381,534
10.05.2022,5.0,752.7,766.6,-0.3,67,"Ветер, дующий с северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-0.6,,,,,,,0.22,2.54,0.63,0.5,0.8,0.279,523
11.05.2022,10.2,746.2,759.8,-1.0,38,"Ветер, дующий с северо-северо-запада",3,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-3.7,,,,,,,0.35,9.48,1.1,0.75,2.33,1.376,527
12.05.2022,7.7,742.3,755.8,-0.3,60,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,0.4,,,,,,,0.3,8.9,2.78,1.98,3.47,1.595,535
13.05.2022,13.2,733.9,747.1,0.4,82,"Ветер, дующий с западо-северо-запада",2,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.2,,,,,,,0.2,3.7,0.75,0.55,1.2,0.483,539
14.05.2022,10.2,739.7,753.1,-0.3,69,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,4.7,,,,,,,0.28,10.98,1.1,0.77,1.76,0.976,552
15.05.2022,10.1,739.2,752.6,0.0,62,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.1,,,,,,,0.43,3.95,1.2,0.9,1.52,0.557,551
16.05.2022,11.3,739.8,753.2,0.4,66,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1500-2000,,,20.0,5.2,,,,,,,0.2,3.13,0.55,0.4,0.7,0.348,539
17.05.2022,8.5,740.4,754.0,-0.3,83,"Ветер, дующий с запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,14.0,5.7,,,,,,,0.4,9.23,2.08,0.9,2.62,1.117,549
18.05.2022,9.6,741.9,755.4,0.9,84,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,1000-1500,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,19.0,7.0,,,,,,,0.2,11.17,0.77,0.6,1.1,0.664,526
19.05.2022,9.6,748.2,761.8,0.5,53,"Ветер, дующий с западо-северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1500-2000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,0.5,,,,,,,0.56,8.69,1.5,1.2,2.0,0.72,530
20.05.2022,8.2,747.5,761.2,0.4,80,"Ветер, дующий с северо-северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1500-2000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,5.0,,,,,,,0.3,15.38,0.85,0.63,1.65,0.994,526
21.05.2022,5.3,748.0,761.9,-0.4,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-0.1,,,,,,,0.85,9.23,1.6,1.38,2.2,0.908,535
22.05.2022,9.1,741.1,754.6,0.0,48,"Ветер, дующий с востоко-северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-1.3,,,,,,,0.6,4.0,1.17,1.02,1.35,0.314,514
23.05.2022,4.9,741.3,755.0,0.5,60,"Ветер, дующий с севера",2,,,Облаков нет., ,,,,,,,,,,20.0,-2.4,,,,,,,0.63,9.85,1.62,1.3,2.04,0.701,530
24.05.2022,11.0,740.0,753.4,0.4,31,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-5.6,,,,,,,0.25,9.94,1.0,0.6,1.4,0.681,545
25.05.2022,6.1,746.3,760.0,0.8,63,"Ветер, дующий с севера",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1500-2000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-0.4,,,,,,,0.5,11.95,1.12,0.93,1.42,0.982,526
26.05.2022,9.2,745.9,759.4,-0.5,67,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1500-2000,,,20.0,3.3,,,,,,,1.08,20.55,2.38,1.8,2.8,1.136,510
27.05.2022,11.1,735.2,748.5,-2.0,94,"Ветер, дующий с северо-северо-востока",2,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,10.0,10.2,,,,,,,0.3,3.75,1.27,1.0,1.67,0.568,504
28.05.2022,8.6,737.2,750.7,-0.3,91,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.2,,,,,,,0.3,4.38,1.7,1.05,2.04,0.664,534
