date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
18.05.2021,20.1,742.9,756.6,-0.3,38,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,5.1,,,,,,,4.18,10.15,6.05,5.5,6.72,0.997,111
19.05.2021,23.9,740.1,753.6,-0.4,25,"Ветер, дующий с востоко-юго-востока",1,,,Облаков нет., ,,,,,,,,,,,2.4,,,,,,,1.2,14.43,5.0,4.2,9.68,3.152,147
20.05.2021,16.4,740.2,754.0,-0.9,77,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,12.4,,,,,,,1.6,11.32,5.09,4.05,6.26,1.745,148
21.05.2021,13.7,737.8,751.6,-0.6,85,"Ветер, дующий с юго-востока",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,11.2,,,,,,,0.5,7.7,1.2,1.0,3.25,1.448,143
22.05.2021,10.3,744.4,758.7,1.1,74,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,5.8,,,,,,,1.1,6.28,2.13,1.6,3.2,1.105,124
23.05.2021,13.9,746.8,760.9,-0.1,60,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,6.1,,,,,,,0.77,6.25,1.63,1.33,2.0,0.886,163
24.05.2021,12.9,745.3,759.4,0.9,66,"Ветер, дующий с юго-юго-запада",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,6.6,,,,,,,0.5,9.63,1.27,0.9,1.91,1.287,145
25.05.2021,11.7,751.5,765.8,0.7,72,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,6.7,,,,,,,0.6,7.38,1.75,1.38,3.75,1.411,164
26.05.2021,12.1,752.8,767.1,0.4,70,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,6.8,,,,,,,1.2,13.68,2.93,1.88,4.88,2.447,152
27.05.2021,16.8,750.0,763.9,0.5,79,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,,13.2,,,,,,,7.72,20.83,13.88,12.43,16.5,3.314,149
28.05.2021,16.5,748.0,761.9,-0.3,92,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,15.2,,,,,,,6.8,33.08,10.84,9.16,19.5,7.754,156
29.05.2021,17.2,744.6,758.5,-0.5,82,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,14.0,,,,,,,2.25,17.45,6.9,3.8,13.68,4.998,127
30.05.2021,11.0,745.9,760.0,1.0,84,"Ветер, дующий с севера",3,,11.0,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,8.3,,,,,,,0.85,3.8,1.82,1.5,2.1,0.459,162
31.05.2021,9.2,750.6,765.1,0.6,61,"Ветер, дующий с севера",2,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,2.0,,,,,,,1.02,4.84,2.0,1.51,2.4,0.67,132
01.06.2021,6.6,750.8,765.4,0.4,81,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся, но сплошная пелена поднимается над горизонтом менее чем на 45°.",,3.5,,,,,,,1.25,7.15,2.0,1.7,3.17,1.427,166
02.06.2021,9.7,752.8,767.2,0.8,67,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,3.7,,,,,,,1.45,4.4,2.47,2.0,2.9,0.686,134
03.06.2021,12.4,754.3,768.7,0.8,60,"Ветер, дующий с северо-северо-востока",1,,,Облаков нет., ,,,,,,,,,,,4.7,,,,,,,1.35,12.85,2.24,1.8,3.35,1.391,140
04.06.2021,12.4,754.5,768.8,0.2,70,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,7.0,,,,,,,0.8,4.22,2.2,1.75,3.05,0.841,153
05.06.2021,17.5,752.3,766.4,-0.5,42,"Ветер, дующий с востоко-северо-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые плотные в виде клочьев или скрученных склонов, количество которых обычно не увеличивается, иногда могут казаться остатками верхней части кучево-дождевых; или перистые башенкообразные, или перистые хлопьевидные.",,4.5,,,,,,,1.0,12.55,2.83,1.99,4.66,2.314,149
