date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
03.04.2021,-0.3,740.8,755.5,0.0,92,"Штиль, безветрие",0,,,60%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-1.5,,,,,,,1.17,30.42,10.13,5.31,16.52,6.843,212
04.04.2021,-0.3,742.9,757.6,0.3,96,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-0.9,,,,,,,1.48,17.5,7.25,4.94,9.47,3.109,197
05.04.2021,3.4,742.3,757.0,-0.5,60,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-3.8,,,,,,,2.47,13.73,6.53,4.96,8.26,2.184,133
06.04.2021,4.7,737.8,752.2,-0.1,49,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,,-5.3,,,,,,,4.13,27.23,11.08,8.6,14.99,4.292,236
07.04.2021,6.2,739.6,754.0,0.9,69,"Ветер, дующий с северо-северо-востока",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,0.9,,,,,,,6.05,41.63,14.73,11.85,23.88,7.963,166
08.04.2021,2.8,733.0,747.4,-2.9,96,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,,2.2,,,,,,,0.93,34.92,6.04,4.47,9.94,7.701,192
09.04.2021,1.1,744.6,759.4,1.8,86,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-1.0,,,,,,,1.48,15.5,6.9,5.03,8.15,2.591,191
10.04.2021,3.9,754.3,769.1,0.7,51,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,,-5.4,,,,,,,1.7,32.92,6.92,5.03,9.93,3.814,168
11.04.2021,6.0,753.8,768.5,0.4,44,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-5.4,,,,,,,9.23,42.83,15.9,13.58,20.17,8.468,89
12.04.2021,7.3,759.6,774.3,0.9,60,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-0.1,,,,,,,3.5,44.17,15.54,12.51,19.79,9.876,84
13.04.2021,10.2,756.1,770.6,-0.9,54,"Ветер, дующий с юго-востока",1,,,Облаков нет., ,,,,,,,,,,,1.1,,,,,,,18.85,108.75,39.74,32.4,51.76,16.283,116
14.04.2021,15.5,751.4,765.5,-0.8,36,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,0.3,,,,,,,14.1,67.15,37.33,27.92,45.95,11.545,127
15.04.2021,10.1,748.3,762.6,-0.3,49,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","10%  или менее, но не 0","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,-0.1,,,,,,,3.58,52.3,27.34,12.31,31.71,12.184,92
